name,company,year,Price,kms_driven,fuel_type
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.1069015268675595,0.7211133709428198
0.0,1.5205460807518454,0.6224455131171917,-0.1596831040495721,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.1048693050685052,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.085563197977489,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.084547087077962,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.084547087077962,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.0642248690874183,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.043902651096875,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.043902651096875,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.043902651096875,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.043902651096875,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.0398382074987662,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.0372979302499483,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.0235804331063314,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.0235804331063314,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.0235804331063314,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.0235804331063314,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.0235804331063314,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.0235804331063314,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.0235804331063314,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.0134193241110598,0.7211133709428198
0.0,1.5205460807518454,0.6224455131171917,-0.1596831040495721,-1.009354880512951,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.0073226587138968,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.003258215115788,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.003258215115788,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.003258215115788,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.003258215115788,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.003258215115788,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.9829359971252448,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.9626137791347014,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-0.9626137791347014,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.9599312463599496,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.9422915611441576,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.9422915611441576,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.9422915611441576,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.9422915611441576,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-0.9252208980321012,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-0.912417900698059,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.8813249071725275,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.8813249071725275,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.8813249071725275,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.8630349109810385,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.8610026891819841,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-0.8509228690586745,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.8406804711914406,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.8203582532008972,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-0.8203582532008972,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-0.8000360352103537,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,-0.7797138172198103,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,-0.7797138172198103,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.7797138172198103,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.7797138172198103,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.7797138172198103,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,-0.749230490233995,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.7390693812387233,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.7390693812387233,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.7206371295213004,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.7187471632481799,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.7187471632481799,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.6984249452576364,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-0.6984249452576364,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.6984249452576364,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-0.6984249452576364,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,-0.0887584055413329,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,-0.0887584055413329,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,-0.0887584055413329,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-0.0887584055413329,0.7211133709428198
0.0,1.5205460807518454,-0.4145025021780631,-0.8801611426265606,-0.0684361875507895,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,-0.0582750785555178,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,-0.0481139695602461,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,-0.0481139695602461,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,-0.0449030591177402,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,-0.0379528605649743,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,-0.0277917515697026,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,-0.0074695335791592,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,-0.0074695335791592,0.7211133709428198
0.0,1.5205460807518454,-0.207112899119012,-0.6307648985037569,-0.0069614781293956,0.7211133709428198
0.0,1.5205460807518454,-0.4145025021780631,-0.8801611426265606,0.0331749024019271,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.0331749024019271,0.7211133709428198
0.0,1.5205460807518454,-0.4145025021780631,-0.8801611426265606,0.0534971203924706,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.0534971203924706,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.0687387838853781,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.073819338383014,0.7211133709428198
0.0,1.5205460807518454,-1.244060914414267,-1.4066643246635906,0.073819338383014,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.073819338383014,0.7211133709428198
0.0,1.5205460807518454,-0.4145025021780631,-0.8801611426265606,0.0941415563735575,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.0941415563735575,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.0941415563735575,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.0941415563735575,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.1026972101475762,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.1144637743641009,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.1144637743641009,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.1144637743641009,0.7211133709428198
0.0,1.5205460807518454,-0.207112899119012,-0.6307648985037569,0.1144637743641009,0.7211133709428198
0.0,1.5205460807518454,-0.4145025021780631,-0.8801611426265606,0.1144637743641009,0.7211133709428198
0.0,1.5205460807518454,-0.207112899119012,-0.6307648985037569,0.1144637743641009,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.1347859923546443,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.1347859923546443,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.1551082103451878,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.1551082103451878,0.7211133709428198
0.0,1.5205460807518454,-0.4145025021780631,-0.8801611426265606,0.1591726539432965,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.1754304283357312,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.1957526463262748,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.2160748643168182,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.2160748643168182,0.7211133709428198
0.0,1.5205460807518454,-0.4145025021780631,-0.8801611426265606,0.2160748643168182,0.7211133709428198
0.0,1.5205460807518454,-0.207112899119012,-0.6307648985037569,0.2160748643168182,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.2363970823073617,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.2770415182884489,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.3176859542695358,0.7211133709428198
0.0,1.5205460807518454,-2.2810089297095217,-1.6006391812035492,0.3278470632648076,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.3583303902506227,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.3583303902506227,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.3583303902506227,0.7211133709428198
0.0,1.5205460807518454,-0.8292817082961651,-1.129557386749365,0.3786526082411662,0.7211133709428198
0.0,1.5205460807518454,-0.6218921052371141,-1.0464253053750965,0.3989748262317096,0.7211133709428198
